
106.79457724071	29.5930246605481	0
106.791729352158	29.5967163679311	0
106.790463623912	29.5988259150071	0
106.790252669204	29.6024121450364	0
106.790358146558	29.6058928977118	0
106.788881463605	29.6074750580188	0
106.78540071093	29.6087407862644	0
106.779388501763	29.6103229465715	0
106.769062127527	29.6119965693367	0
106.76202938704	29.6127313332681	0
106.756676106968	29.612836299544	0
106.751637725724	29.6124164344403	0
106.748173838619	29.6105270414738	0
106.745864580549	29.6087426147832	0
106.743660288754	29.6066432892648	0
106.741246064408	29.602549604504	0
106.739671570269	29.598770818571	0
106.738097076131	29.5954118977416	0
106.735367952957	29.5921579431881	0
106.732218964679	29.5893238537383	0
106.727600448539	29.5876443933236	0
106.719937910397	29.5841805062183	0
106.713744900118	29.581976214424	0
106.709966114185	29.5814513830444	0
106.702198609767	29.578197428491	0
106.7003092168	29.5769378331799	0
106.696950295971	29.5741037437301	0
106.693696341417	29.5714795868322	0
106.691072184519	29.5693802613138	0
106.686213855988	29.5662843945767	0
106.681780686754	29.5647839372977	0
106.676733694088	29.5645111268833	0
106.672914348287	29.5653295581264	0
106.670254446747	29.5673074336306	0
106.666503303549	29.572763641918	0
106.664184415027	29.5763101773048	0
106.662820362955	29.5793792944664	0
106.660365069226	29.5847673001502	0
106.65872820674	29.5883820381406	0
106.656818533839	29.5921331813382	0
106.655045266146	29.5941110568424	0
106.653885821885	29.5949294880855	0
106.651976148984	29.5954069063106	0
106.64999827348	29.5945202724639	0
106.647815790165	29.5933608282028	0
106.645019483418	29.591655763113	0
106.643041607914	29.5907691292663	0
106.63956327513	29.5904281162484	0
106.636766968383	29.5907691292663	0
106.633834256429	29.5915875605094	0
106.629060074177	29.5971119714004	0
106.625510719549	29.604713171989	0
106.624566679839	29.6087669895692	0
106.623622640128	29.6132095293831	0
106.622067751193	29.6162637755052	0
106.620846052744	29.6175965374494	0
106.618957973323	29.6187071724029	0
106.614626497005	29.6200954660948	0
106.612793949332	29.6204841883285	0
106.609295449228	29.6210395058052	0
106.606130139611	29.6207618470669	0
106.603409083975	29.6204286565808	0
106.601187814068	29.6197622756087	0
106.59802250445	29.6184295136645	0
106.595079321823	29.617152283468	0
106.590647717388	29.6147889975278	0
106.587939264522	29.6132654927905	0
106.585230811655	29.6109802356846	0
106.582353080485	29.6082717828182	0
106.5809142149	29.6059865257123	0
106.579475349314	29.6029395162377	0
106.578544318642	29.6008235374359	0
106.577697927121	29.5987075586341	0
106.575581948319	29.5926135396849	0
106.576005144079	29.5902436434269	0
106.576936174752	29.5860963249754	0
106.578290401185	29.5811026150031	0
106.579390710162	29.5783941621368	0
106.581675967268	29.576278183335	0
106.585230811655	29.5735697304687	0
106.586923594697	29.5724694214918	0
106.587262151305	29.5692531337131	0
106.587685347065	29.5645979803491	0
106.586923594697	29.5611277751141	0
106.58624648148	29.5582500439437	0
106.583284111158	29.5535948905797	0
106.582014523877	29.5517328292341	0
106.57845967949	29.5500400461927	0
106.575412670015	29.5491090155199	0
106.571688547324	29.5481779848471	0
106.568218342089	29.5470776758702	0
106.556291094721	29.545686960863	0
106.551031939337	29.5455251406974	0
106.544720952877	29.5450396802004	0
106.539542707576	29.5439878491237	0
106.535901753849	29.5427741978814	0
106.532665350536	29.5405896256451	0
106.530642598466	29.5380814130776	0
106.529186216975	29.535168650096	0
106.528296206064	29.5308804157063	0
106.527972565733	29.5265921813167	0
106.529105306892	29.5218184864301	0
106.530561688383	29.5180157125373	0
106.53230796853	29.513269986151	0
106.535787143215	29.509890216457	0
106.541751442674	29.5053175868711	0
106.544037757467	29.5024348421321	0
106.54632407226	29.4984586424921	0
106.546821097215	29.4957747077351	0
106.547815147125	29.4920967230682	0
106.547815147125	29.4886175483832	0
106.54731812217	29.4847407537342	0
106.546920502206	29.4827526539142	0
106.5446495891	29.4791233054975	0
106.542709770114	29.477517938061	0
106.539097693382	29.4765145834131	0
106.536221410058	29.4765145834131	0
106.532207991467	29.4767152543427	0
106.528595914734	29.4782537314694	0
106.524850057382	29.4801935504553	0
106.522709567467	29.480795563244	0
106.517692794228	29.4819995888214	0
106.513211143467	29.4834711756383	0
106.510803092312	29.4841400787369	0
106.507659247749	29.4842069690467	0
106.504849854735	29.4838056271876	0
106.503110706679	29.4835380659482	0
106.501037107073	29.4823340403707	0
106.499766191186	29.4808624535539	0
106.498896617158	29.4799259892158	0
106.49762570127	29.4781199508497	0
106.496756127242	29.4764476931032	0
106.495886553214	29.4737720807089	0
106.495284540425	29.470895797385	0
106.495150759805	29.4682201849907	0
106.495083869496	29.4646081082584	0
106.494481856707	29.459591335019	0
106.494481856707	29.455377245498	0
106.495083869496	29.4508287044277	0
106.495886553214	29.4462801633573	0
106.497291249721	29.4426011963151	0
106.508464554099	29.4299884575727	0
106.512931146178	29.4234716265072	0
106.516665510047	29.4182728062189	0
106.518788971855	29.4156367846643	0
106.523914569322	29.40846094821	0
106.525745139846	29.4058981494764	0
106.527356041908	29.4041408017733	0
106.528674052685	29.4020905627864	0
106.52904016679	29.4003332150833	0
106.52977140871	29.3930878653144	0
106.527692398814	29.390630853619	0
106.523723379922	29.3910088554183	0
106.517675351133	29.3923318617158	0
106.512194325043	29.3957338779094	0
106.507091300753	29.3993248950026	0
106.501421273764	29.401781906698	0
106.496696251273	29.4027269111962	0
106.491782227882	29.4025379102966	0
106.483088186498	29.401781906698	0
106.479119167606	29.4002698995008	0
106.472693137018	29.3963008806083	0
106.46626710643	29.3923318617158	0
106.458140067745	29.3883628428233	0
106.452659041655	29.3849608266297	0
106.448123020064	29.3813698095364	0
106.446422011967	29.3785347960417	0
106.441885990376	29.3713527618553	0
106.440562984078	29.3685177483606	0
106.438981353477	29.3641164967069	0
106.436562414806	29.3602681851852	0
106.434033524378	29.3564198736635	0
106.431834489223	29.3540009349927	0
106.425897094303	29.3520218033529	0
106.419959699384	29.3503725269865	0
106.416881050167	29.3489431541356	0
106.411493414036	29.3463043119493	0
106.405665970875	29.344545083825	0
106.400058431229	29.3439953250362	0
106.394450891583	29.3433356144896	0
106.39115233885	29.341796289881	0
106.389283158968	29.339927109999	0
106.388183641391	29.3375081713282	0
106.386864220297	29.3309110658624	0
106.384555233384	29.3245338639121	0
106.383455715807	29.3203556971171	0
106.382905957018	29.3141983986824	0
106.384115426353	29.3079311484899	0
106.38675426854	29.3017738500551	0
106.387084123813	29.2984752973222	0
106.387194075571	29.2959464068937	0
106.387304027329	29.2926478541608	0
106.385324895689	29.2882497838502	0
106.378947693739	29.282312388931	0
106.373010298819	29.2802233055335	0
106.365643531049	29.2791237879559	0
106.358496666795	29.2783541256515	0
106.350059119419	29.2763541449704	0
106.3458663757	29.2744277492079	0
106.337480888263	29.2719347664564	0
106.33408136633	29.2697817358983	0
106.327848909451	29.2663822139644	0
106.323089578744	29.2637759138152	0
106.320936548185	29.262189470246	0
106.317423708854	29.2604897092791	0
106.311757838964	29.2592432179034	0
106.306998508257	29.2591299005056	0
106.300992686173	29.2594698526989	0
106.295213498886	29.2594698526989	0
106.290454168178	29.2650224051909	0
106.289207676803	29.2696684185005	0
106.28626142446	29.2752209709925	0
106.283428489515	29.2789604451197	0
106.280708871968	29.2834931410315	0
106.277082715239	29.2872326151588	0
106.274136462896	29.2899522327058	0
106.270283671371	29.292105263264	0
106.264137600568	29.2948719406141	0
106.258085959247	29.2962521395119	0
106.255431730597	29.2963583086579	0
106.251184964758	29.29550895549	0
106.247469044649	29.2943410948842	0
106.244602477707	29.2926423885485	0
106.242479094788	29.2903066673369	0
106.240992726744	29.2872277621034	0
106.239612527846	29.2848920408918	0
106.239187851262	29.2825563196802	0
106.239187851262	29.2797959218846	0
106.2395063587	29.2756553251913	0
106.240992726744	29.2726825891038	0
106.246513522335	29.2684358232645	0
106.250654119028	29.2644013957172	0
106.253202178532	29.2614286596297	0
106.255113223159	29.2584559235422	0
106.258829143269	29.2552708491627	0
106.26063401875	29.2529351279511	0
106.26116486448	29.2505994067395	0
106.26116486448	29.2470958249221	0
106.259890834729	29.2452909494404	0
106.257979790101	29.2438045813967	0
106.251609641342	29.2432737356668	0
106.246088845751	29.2431675665208	0
106.240886557598	29.2430613973748	0
106.236215115175	29.2425305516449	0
106.233030040795	29.2408318453092	0
106.231331334459	29.2395578155574	0
106.228358598372	29.2366912486158	0
106.22602287716	29.2334000050904	0
106.223899494241	29.2283038860832	0
106.220926758153	29.2235262745141	0
106.218060191212	29.2202350309886	0
106.215087455124	29.2183239863609	0
106.209778997825	29.2171561257551	0
106.205001386256	29.2173684640471	0
106.196826362015	29.2203412001346	0
106.190137705818	29.2244817968279	0
106.185572432541	29.2272421946234	0
106.18058248268	29.2286223935212	0
106.17754753863	29.229225191943	0
106.174710895466	29.2295403745167	0
106.172009330549	29.2294052962709	0
106.167821904927	29.2290450876152	0
106.162959088076	29.228279644222	0
106.161428201289	29.2278744094844	0
106.159086845028	29.2271089660911	0
106.156655436602	29.2258482357964	0
106.154584236832	29.224182270764	0
106.152873245718	29.2224262535677	0
106.152062776243	29.2210304450271	0
106.151297332849	29.219049297421	0
106.15107220244	29.2166178889954	0
106.150531889456	29.2126555937833	0
106.150937124194	29.2086032464073	0
106.151702567587	29.2049561337689	0
106.152332932734	29.2016242037042	0
106.152603089226	29.1995079778523	0
106.153650808614	29.1932963344078	0
106.153170420604	29.1893846034652	0
106.152141017724	29.1854728725225	0
106.150562599975	29.1816297684385	0
106.148641047933	29.1790905746687	0
106.146101854164	29.1752474705847	0
106.141366600917	29.1728455305322	0
106.137866631126	29.1714729933593	0
106.133954900184	29.1692083070241	0
106.130249049817	29.1661887252438	0
106.127641229189	29.1637181583327	0
106.121327558193	29.1599436811073	0
106.119200125576	29.1581593827826	0
106.116386424371	29.1553456815782	0
106.114876633481	29.1523947266566	0
106.113572723167	29.1499927866041	0
106.11288645458	29.1471790853997	0
106.113229588874	29.144434011054	0
106.116150042969	29.1376916340036	0
106.118522329441	29.1323539894425	0
106.121064064946	29.1287108352182	0
106.129028169529	29.1211703532191	0
106.134619987641	29.1154938105906	0
106.136653376045	29.1104950640969	0
106.138347866382	29.1043101743673	0
106.139872907685	29.0975322130199	0
106.139279836067	29.0909237007061	0
106.138008968315	29.0854166071113	0
106.134958885708	29.0792317173817	0
106.132840772787	29.0754191141238	0
106.1308921089	29.0728773786185	0
106.122326797286	29.0683232905629	0
106.113261622644	29.0672773088735	0
106.106753292132	29.0675097492489	0
106.099896301057	29.0682070703752	0
106.091528447541	29.06948549244	0
106.079557768207	29.075180281638	0
106.069795272439	29.0815723919623	0
106.062240960238	29.0866860802217	0
106.05805703348	29.0892429243514	0
106.051083822217	29.0936592914845	0
106.047829656961	29.0949377135493	0
106.042018647575	29.0958674750511	0
106.033302133497	29.0966810163651	0
106.02807222505	29.0973783374913	0
106.024430285888	29.0984078900037	0
106.018659461386	29.0984078900037	0
106.014434393447	29.0979956882536	0
106.008560518507	29.0959346795029	0
106.006396459319	29.0950072255651	0
106.002068340943	29.0915035106889	0
105.999595130442	29.0872784427501	0
105.998358525191	29.0840838791865	0
105.998667676504	29.0807862651854	0
106.000213433067	29.0765611972465	0
106.001450038317	29.0714086753698	0
106.001553088755	29.0676988596186	0
106.000625634817	29.0641951447424	0
105.997843273004	29.0612066820539	0
105.992381599814	29.059867026366	0
105.980530799498	29.0597639759285	0
105.968267797432	29.0611036316164	0
105.958787157178	29.061412782929	0
105.954459038802	29.0611036316164	0
105.946215003799	29.0599700768035	0
105.940650280172	29.0587334715531	0
105.93405505217	29.0577029671778	0
105.928696429418	29.0574968663027	0
105.923543907542	29.0577029671778	0
105.917876133477	29.0580121184904	0
105.910765653288	29.0573938158652	0
105.904788727911	29.0568785636775	0
105.900563659972	29.0556419584271	0
105.896647743345	29.0543023027392	0
105.893247078907	29.052344344426	0
105.88388093914	29.0445926615137	0
105.881819930389	29.04173014936	0
105.880102423097	29.0401271425539	0
105.878155914832	29.0385241357478	0
105.874491899276	29.0370356294279	0
105.871743887608	29.035547123108	0
105.867392869134	29.0329136119265	0
105.861667844827	29.0307381026897	0
105.858347330729	29.027875590536	0
105.856286321978	29.0253565798407	0
105.853996312255	29.0216925642839	0
105.853423809824	29.0184865506718	0
105.852393305449	29.0137920307397	0
105.852736806907	29.0100135146967	0
105.853309309338	29.0047464923339	0
105.854110812741	29.0001664728879	0
105.85502681663	28.9951284514974	0
105.855255817602	28.991006433996	0
105.854110812741	28.9871134174669	0
105.851935303504	28.9835639023963	0
105.848958290864	28.9816173941318	0
105.844492771904	28.9788693824642	0
105.84105775732	28.9769228741997	0
105.841286758292	28.9768083737135	0
105.832592835371	28.9723765486033	0
105.827886237132	28.9697496100508	0
105.824602563941	28.9670132157254	0
105.821975625389	28.964386277173	0
105.821428346523	28.9603364135713	0
